# 5881
3891	5444	1
3891	5504	1
3891	5521	1
3891	5525	1
3891	5563	1
3891	5566	1
3891	5582	1
3891	5590	1
3891	5594	1
3891	5655	1
3891	5662	1
3891	5706	1
3891	5707	1
3891	5739	1
3891	3967	-1
3891	4019	-1
3891	4065	-1
3891	4158	-1
3891	4398	-1
3891	4716	-1
3891	5201	-1
3891	5212	-1
3891	5246	-1
3891	5284	-1
3891	5342	-1
3891	5363	-1
3891	5364	-1
3891	5373	-1
3891	5523	-1
3891	5527	-1
3891	5528	-1
3891	5529	-1
3891	5602	-1
3891	5609	-1
3891	5610	-1
3891	5611	-1
3891	5612	-1
3891	5613	-1
3891	5614	-1
3891	5624	-1
3891	5656	-1
3897	3918	1
3897	3970	1
3899	3900	1
3899	3911	1
3899	3914	1
3899	3915	1
3899	3916	1
3899	4059	1
3900	3914	1
3906	3917	1
3907	4119	1
3908	4019	1
3910	4092	1
3910	4097	1
3910	4117	1
3910	4237	1
3910	4248	1
3910	4317	1
3910	4368	1
3910	4402	1
3910	4435	1
3910	4453	1
3910	4466	1
3910	4470	1
3910	4531	1
3910	4565	1
3910	4610	1
3910	3961	-1
3913	3914	1
3913	3924	1
3913	5184	-1
3914	4028	1
3914	4248	1
3914	4265	1
3926	4071	1
3934	3958	-1
3951	3983	1
3951	3984	1
3952	3965	1
3952	3966	1
3954	5120	-1
3955	3980	-1
3961	4067	1
3961	4089	1
3961	4342	1
3961	4366	1
3961	4441	1
3961	4248	-1
3961	4283	-1
3964	4041	1
3967	3987	1
3967	4028	-1
3967	4071	-1
3977	4114	1
3977	4116	1
3977	4119	1
3978	4028	1
3978	4060	1
3981	4077	1
3985	4049	1
3985	4056	1
3986	4028	1
3986	4049	1
3986	4143	1
3986	4174	1
3986	4206	1
3995	3996	1
3995	4089	1
3995	4169	1
3995	4506	1
3995	4521	1
3995	4988	1
3995	4989	1
3995	4991	1
3996	4132	1
3996	4763	1
3999	4089	1
4000	4048	1
4000	4162	1
4000	4290	1
4000	4316	1
4000	4827	1
4000	4990	1
4000	5039	1
4001	4002	1
4001	4010	1
4001	4056	1
4001	4277	1
4001	4343	1
4001	4344	1
4001	4345	1
4001	4346	1
4001	4347	1
4001	4348	1
4001	4349	1
4001	4350	1
4001	4351	1
4001	4352	1
4001	4353	1
4001	4354	1
4001	4355	1
4001	4361	1
4001	4384	1
4001	4385	1
4001	4413	1
4001	4622	1
4001	4926	1
4004	4010	1
4004	4028	1
4004	4040	1
4004	4071	1
4004	4938	-1
4007	4062	1
4007	4071	1
4007	4089	1
4007	4494	1
4008	4042	1
4013	4071	1
4013	4213	1
4013	4378	1
4013	4749	1
4017	4162	1
4017	4063	-1
4018	4143	1
4018	4506	1
4019	4089	1
4019	4169	1
4019	4565	1
4022	4071	1
4023	4071	1
4023	4158	1
4028	4035	1
4028	4043	1
4028	4048	1
4028	4054	1
4028	4070	1
4028	4071	1
4028	4085	1
4028	4142	1
4028	4155	1
4028	4158	1
4028	4164	1
4028	4174	1
4028	4180	1
4028	4186	1
4028	4197	1
4028	4287	1
4028	4292	1
4028	4319	1
4028	4392	1
4028	4408	1
4028	4414	1
4028	4443	1
4028	4501	1
4028	4561	1
4028	4573	1
4028	4611	1
4028	4628	1
4028	4640	1
4028	4697	1
4028	4823	1
4028	4517	-1
4035	4640	1
4046	4071	1
4048	4061	1
4048	4062	1
4048	4091	1
4048	4111	1
4048	4175	1
4048	4335	1
4048	4494	1
4048	4807	1
4048	4131	-1
4048	5502	-1
4052	4087	1
4056	4057	1
4056	4060	1
4056	4143	1
4056	4164	1
4057	4640	1
4059	4060	1
4060	4070	1
4060	4085	1
4060	4206	1
4062	4078	1
4065	4078	1
4070	4071	1
4070	4206	1
4070	4392	1
4071	4072	1
4071	4081	1
4071	4083	1
4071	4085	1
4071	4089	1
4071	4090	1
4071	4098	1
4071	4117	1
4071	4121	1
4071	4140	1
4071	4142	1
4071	4143	1
4071	4148	1
4071	4155	1
4071	4159	1
4071	4162	1
4071	4166	1
4071	4169	1
4071	4180	1
4071	4182	1
4071	4183	1
4071	4204	1
4071	4213	1
4071	4215	1
4071	4218	1
4071	4225	1
4071	4233	1
4071	4236	1
4071	4237	1
4071	4240	1
4071	4248	1
4071	4266	1
4071	4272	1
4071	4283	1
4071	4287	1
4071	4296	1
4071	4303	1
4071	4308	1
4071	4316	1
4071	4317	1
4071	4325	1
4071	4334	1
4071	4335	1
4071	4342	1
4071	4372	1
4071	4378	1
4071	4393	1
4071	4403	1
4071	4408	1
4071	4427	1
4071	4430	1
4071	4439	1
4071	4441	1
4071	4444	1
4071	4455	1
4071	4493	1
4071	4494	1
4071	4521	1
4071	4522	1
4071	4628	1
4071	4630	1
4071	4640	1
4071	4692	1
4071	4693	1
4071	4744	1
4071	4753	1
4071	4772	1
4071	4785	1
4071	4818	1
4071	4839	1
4071	4879	1
4071	4892	1
4071	4897	1
4071	4939	1
4071	4944	1
4071	5021	1
4071	5044	1
4071	5109	1
4071	5111	1
4071	5115	1
4071	5126	1
4071	5151	1
4071	5170	1
4071	5180	1
4071	5252	1
4071	5305	1
4071	5484	1
4071	5504	1
4071	5520	1
4071	5704	1
4071	5714	1
4071	5727	1
4071	4131	-1
4071	4158	-1
4071	4195	-1
4071	4212	-1
4071	4229	-1
4071	4256	-1
4071	4321	-1
4071	4328	-1
4071	4398	-1
4071	4429	-1
4071	4462	-1
4071	4463	-1
4071	4580	-1
4071	4625	-1
4071	4716	-1
4071	4735	-1
4071	4769	-1
4071	4790	-1
4071	4836	-1
4071	4886	-1
4071	4889	-1
4071	4895	-1
4071	4963	-1
4071	5016	-1
4071	5031	-1
4071	5088	-1
4071	5095	-1
4071	5099	-1
4071	5100	-1
4071	5101	-1
4071	5103	-1
4071	5104	-1
4071	5105	-1
4071	5106	-1
4071	5120	-1
4071	5128	-1
4071	5131	-1
4071	5156	-1
4071	5205	-1
4071	5243	-1
4071	5244	-1
4071	5284	-1
4071	5299	-1
4071	5342	-1
4071	5348	-1
4071	5350	-1
4071	5376	-1
4071	5383	-1
4071	5488	-1
4071	5491	-1
4071	5499	-1
4071	5523	-1
4071	5602	-1
4071	5610	-1
4071	5611	-1
4071	5612	-1
4071	5613	-1
4071	5614	-1
4071	5616	-1
4071	5617	-1
4071	5622	-1
4072	4077	1
4076	4287	1
4077	4378	1
4078	4087	1
4078	4089	1
4078	4342	1
4084	4517	-1
4085	4220	1
4085	4384	1
4085	4573	1
4085	4775	1
4085	5261	1
4085	4131	-1
4086	5141	1
4086	5359	1
4086	5410	1
4086	5424	1
4086	5695	1
4086	5773	1
4086	5810	1
4086	5816	1
4086	5817	1
4086	5823	1
4086	5824	1
4086	5825	1
4086	5827	1
4086	5829	1
4086	5830	1
4086	5833	1
4086	5869	1
4086	5537	-1
4089	4097	1
4089	4108	1
4089	4112	1
4089	4114	1
4089	4117	1
4089	4139	1
4089	4149	1
4089	4152	1
4089	4162	1
4089	4166	1
4089	4169	1
4089	4183	1
4089	4187	1
4089	4192	1
4089	4201	1
4089	4204	1
4089	4210	1
4089	4214	1
4089	4237	1
4089	4240	1
4089	4248	1
4089	4252	1
4089	4295	1
4089	4296	1
4089	4308	1
4089	4309	1
4089	4315	1
4089	4316	1
4089	4329	1
4089	4340	1
4089	4366	1
4089	4378	1
4089	4393	1
4089	4405	1
4089	4407	1
4089	4417	1
4089	4427	1
4089	4432	1
4089	4439	1
4089	4440	1
4089	4442	1
4089	4463	1
4089	4474	1
4089	4481	1
4089	4484	1
4089	4487	1
4089	4494	1
4089	4500	1
4089	4506	1
4089	4519	1
4089	4521	1
4089	4574	1
4089	4580	1
4089	4620	1
4089	4702	1
4089	4703	1
4089	4709	1
4089	4710	1
4089	4717	1
4089	4733	1
4089	4740	1
4089	4754	1
4089	4773	1
4089	4774	1
4089	4784	1
4089	4788	1
4089	4790	1
4089	4798	1
4089	4809	1
4089	4823	1
4089	4827	1
4089	4839	1
4089	4863	1
4089	4871	1
4089	4918	1
4089	4932	1
4089	4955	1
4089	5016	1
4089	5056	1
4089	5129	1
4089	5131	1
4089	5197	1
4089	5207	1
4089	5258	1
4089	5344	1
4089	5374	1
4089	5381	1
4089	5384	1
4089	5397	1
4089	5401	1
4089	5411	1
4089	5439	1
4089	5488	1
4089	5500	1
4089	5505	1
4089	5542	1
4089	5574	1
4089	5704	1
4089	5791	1
4089	4229	-1
4089	4314	-1
4089	4441	-1
4090	4393	1
4090	4496	1
4090	4506	1
4090	4565	1
4090	5309	1
4090	5511	1
4092	4112	1
4092	4117	1
4093	4117	1
4094	4565	1
4094	4827	1
4097	4119	1
4097	4120	1
4097	4130	1
4097	4156	1
4097	4342	1
4097	4375	1
4097	5353	-1
4101	4115	1
4101	4132	1
4101	4316	1
4101	4342	1
4101	4439	1
4101	4565	1
4101	4158	-1
4106	4119	1
4106	4202	1
4109	4110	1
4111	4761	1
4111	4434	-1
4112	4117	1
4112	4181	1
4114	4283	1
4117	4127	-1
4117	4955	-1
4119	4121	1
4119	4155	1
4121	4209	1
4121	4226	1
4121	4235	1
4121	5087	1
4121	4462	-1
4127	4137	1
4127	4283	1
4127	5334	1
4127	4955	-1
4127	5267	-1
4131	4283	1
4131	5374	1
4131	4133	-1
4131	4928	-1
4132	4169	1
4132	4888	1
4133	4195	1
4143	4144	1
4143	4167	1
4143	4168	1
4143	4183	1
4143	4239	1
4143	4247	1
4143	4276	1
4143	4622	1
4143	4640	1
4143	5853	1
4144	4932	1
4144	4389	-1
4144	4469	-1
4146	4196	-1
4150	4169	1
4150	4442	1
4152	4169	1
4152	4283	1
4152	4441	1
4152	4494	1
4153	4316	1
4154	4316	1
4155	4156	1
4155	4444	1
4156	4559	-1
4157	4158	1
4158	4283	1
4158	5411	-1
4161	4162	1
4161	4166	1
4162	4262	1
4162	4296	1
4162	4301	1
4162	4387	1
4162	4412	1
4162	4496	1
4162	4506	1
4162	4508	1
4163	4257	1
4163	4316	1
4163	4317	1
4163	4403	1
4163	4470	1
4163	4485	1
4163	4494	1
4163	4586	1
4163	4593	1
4164	4180	1
4164	4287	1
4164	4361	1
4164	4408	1
4164	4622	1
4164	4810	1
4167	4206	1
4167	4408	1
4167	4716	1
4169	4183	1
4169	4240	1
4169	4242	1
4169	4248	1
4169	4266	1
4169	4316	1
4169	4328	1
4169	4332	1
4169	4363	1
4169	4369	1
4169	4378	1
4169	4393	1
4169	4395	1
4169	4406	1
4169	4427	1
4169	4434	1
4169	4439	1
4169	4458	1
4169	4462	1
4169	4465	1
4169	4485	1
4169	4494	1
4169	4506	1
4169	4508	1
4169	4521	1
4169	4564	1
4169	4565	1
4169	4581	1
4169	4634	1
4169	4706	1
4169	4730	1
4169	4740	1
4169	4749	1
4169	4754	1
4169	4773	1
4169	4790	1
4169	4793	1
4169	4798	1
4169	4809	1
4169	4823	1
4169	4843	1
4169	4846	1
4169	4928	1
4169	5043	1
4169	5062	1
4169	5129	1
4169	5198	1
4169	5258	1
4169	5259	1
4169	5263	1
4169	5268	1
4169	5309	1
4169	5310	1
4169	5313	1
4169	5343	1
4169	5351	1
4169	5371	1
4169	5374	1
4169	5383	1
4169	5423	1
4169	5444	1
4169	5465	1
4169	5484	1
4169	5490	1
4169	5493	1
4169	5504	1
4169	5567	1
4169	5575	1
4169	5595	1
4169	5702	1
4169	5707	1
4169	5724	1
4169	5779	1
4169	5796	1
4169	5845	1
4169	5863	1
4169	4580	-1
4169	4979	-1
4169	5003	-1
4173	4201	1
4173	4317	1
4173	4520	1
4173	4565	1
4179	4262	1
4180	4212	1
4180	4287	1
4180	4345	1
4180	4361	1
4180	4382	1
4180	4385	1
4180	4399	1
4180	4408	1
4180	4413	1
4180	4414	1
4180	4415	1
4180	4704	1
4180	4753	1
4180	4835	1
4180	4836	1
4180	4837	1
4180	4838	1
4180	4840	1
4183	4232	1
4183	4316	1
4183	4328	1
4183	4420	1
4183	4434	1
4183	4740	1
4183	5141	1
4183	5423	1
4183	5497	1
4183	5595	1
4183	5374	-1
4191	4196	1
4191	4357	1
4195	4237	1
4195	4283	1
4195	4316	1
4195	4444	1
4195	4462	1
4195	4492	1
4195	4546	1
4195	4557	1
4195	4564	1
4195	4565	1
4195	4693	1
4195	4517	-1
4195	4559	-1
4196	4216	1
4196	4270	1
4196	4279	1
4196	4286	1
4196	4338	1
4196	4339	1
4196	4491	1
4196	4645	1
4196	4692	1
4196	4694	1
4196	4877	1
4196	4977	1
4196	5025	1
4196	5121	1
4196	5158	1
4196	5183	1
4196	5193	1
4196	5449	1
4196	5599	1
4201	4237	1
4201	4506	1
4201	4612	1
4201	4634	1
4201	4774	1
4201	4785	1
4201	4790	1
4201	4798	1
4201	5207	1
4201	5344	1
4201	5704	1
4206	4259	1
4207	4208	-1
4207	4405	-1
4207	4526	-1
4207	4533	-1
4207	4538	-1
4207	4539	-1
4207	4540	-1
4207	4542	-1
4207	4544	-1
4207	4545	-1
4207	4547	-1
4207	4548	-1
4207	4549	-1
4207	4550	-1
4207	4551	-1
4207	4552	-1
4207	4553	-1
4207	4554	-1
4207	4555	-1
4212	4276	1
4213	4559	1
4213	4584	1
4213	4585	1
4215	4237	1
4215	4434	1
4217	4389	1
4217	4506	1
4218	4236	1
4218	4281	1
4226	4235	1
4230	4316	1
4232	4506	1
4232	4565	1
4232	4882	1
4233	4271	1
4236	4316	1
4236	4434	1
4236	4444	1
4236	4506	1
4236	4790	1
4237	4506	1
4240	4316	1
4240	4393	1
4240	4434	1
4240	4462	1
4240	4494	1
4240	4506	1
4240	4509	1
4240	4521	1
4240	4565	1
4240	4581	1
4240	4692	1
4240	4733	1
4240	4773	1
4240	4774	1
4240	4928	1
4240	5005	1
4240	5028	1
4240	5156	1
4240	5309	1
4240	5411	1
4240	5439	1
4240	5484	1
4240	5541	-1
4241	4282	1
4242	4256	1
4242	4342	1
4242	4401	1
4242	4404	1
4242	4441	1
4242	4448	1
4242	4587	1
4248	4316	1
4248	4403	1
4252	4260	1
4256	4316	1
4256	4494	1
4256	4565	1
4256	4567	1
4257	4275	1
4257	4368	1
4258	4283	1
4258	4521	1
4258	5523	1
4261	4743	1
4262	4434	1
4262	4823	1
4262	4824	1
4262	4827	1
4262	4952	1
4262	5004	1
4262	5057	1
4262	5255	1
4262	5341	1
4262	5410	1
4262	5411	1
4262	5455	1
4262	5487	1
4262	5492	1
4262	5513	1
4262	5517	1
4262	5518	1
4262	5561	1
4262	5707	1
4262	5266	-1
4262	5389	-1
4266	4317	1
4266	4739	1
4266	4918	1
4273	4274	1
4275	4743	1
4276	4277	1
4276	5143	1
4281	4283	1
4282	4289	1
4282	4297	1
4283	4301	1
4283	4303	1
4283	4317	1
4283	4318	1
4283	4328	1
4283	4342	1
4283	4364	1
4283	4366	1
4283	4372	1
4283	4373	1
4283	4374	1
4283	4427	1
4283	4444	1
4283	4455	1
4283	4458	1
4283	4459	1
4283	4462	1
4283	4465	1
4283	4466	1
4283	4467	1
4283	4470	1
4283	4481	1
4283	4486	1
4283	4492	1
4283	4495	1
4283	4514	1
4283	4521	1
4283	4380	-1
4283	4475	-1
4287	4397	1
4287	4716	1
4287	4864	1
4287	4899	1
4289	4369	-1
4291	4434	1
4292	4582	1
4292	4611	1
4294	4480	1
4296	4316	1
4296	4391	1
4296	4521	1
4296	4565	1
4296	4745	1
4297	4565	1
4298	4316	1
4298	4369	-1
4301	4317	1
4301	4366	1
4301	4506	1
4301	4581	1
4301	5141	1
4301	4494	-1
4303	4368	1
4305	4533	-1
4305	4540	-1
4305	4544	-1
4305	4545	-1
4308	4316	1
4309	4310	1
4309	4334	-1
4315	4316	1
4316	4342	1
4316	4356	1
4316	4370	1
4316	4406	1
4316	4417	1
4316	4452	1
4316	4468	1
4316	4479	1
4316	4754	1
4316	4405	-1
4317	4332	1
4317	4362	1
4317	4368	1
4317	4378	1
4317	4396	1
4317	4426	1
4317	4444	1
4317	4490	1
4317	4501	1
4317	4520	1
4317	4529	1
4317	4531	1
4317	4417	-1
4322	4585	-1
4328	4389	1
4328	4444	1
4328	4425	-1
4330	4390	1
4330	4335	-1
4332	4342	1
4332	4521	1
4332	4602	1
4332	4619	1
4337	4434	1
4338	4339	1
4338	4491	1
4339	4491	1
4339	4645	1
4339	4694	-1
4339	4698	-1
4340	4342	1
4340	4441	1
4345	4640	1
4352	4640	1
4352	4897	1
4356	4531	-1
4359	4360	1
4360	4403	1
4360	4412	1
4360	4817	1
4360	4826	1
4361	4382	1
4366	4565	1
4369	4395	1
4369	4480	1
4369	4494	1
4369	4496	1
4369	4568	1
4372	4434	1
4375	4376	1
4378	4393	1
4378	4434	1
4378	4506	1
4378	4521	1
4378	4546	1
4378	4565	1
4378	4773	1
4378	4774	1
4378	4782	1
4378	4790	1
4378	4928	1
4378	5141	1
4378	5564	1
4378	5704	1
4378	5756	1
4378	5796	1
4378	5414	-1
4382	4399	1
4384	4716	1
4387	4388	1
4387	4506	1
4387	4592	1
4387	4595	1
4387	4405	-1
4387	4508	-1
4387	4526	-1
4387	4527	-1
4387	4531	-1
4387	4533	-1
4387	4538	-1
4387	4539	-1
4387	4540	-1
4387	4542	-1
4387	4544	-1
4387	4545	-1
4387	4547	-1
4387	4548	-1
4387	4549	-1
4387	4550	-1
4387	4551	-1
4387	4552	-1
4387	4553	-1
4387	4554	-1
4387	4555	-1
4387	4556	-1
4387	4558	-1
4387	4560	-1
4387	4572	-1
4387	4578	-1
4387	4583	-1
4387	4590	-1
4387	4594	-1
4387	4599	-1
4387	4600	-1
4387	4605	-1
4387	4606	-1
4389	4427	1
4389	4464	1
4389	4509	1
4389	4579	1
4389	4631	1
4389	4738	1
4389	4771	1
4389	5045	1
4389	5096	1
4389	5156	1
4389	5211	1
4389	5444	1
4389	5483	1
4389	5503	1
4389	5638	1
4389	4405	-1
4393	4406	1
4393	4427	1
4393	4462	1
4393	4481	1
4393	4494	1
4393	4513	1
4393	4520	1
4393	4521	1
4393	4526	1
4393	4565	1
4393	4733	1
4393	4918	1
4393	5039	1
4393	5252	1
4393	5411	1
4393	5442	1
4393	5444	1
4393	5484	1
4393	5504	1
4393	5511	1
4393	5777	1
4393	4401	-1
4393	4517	-1
4393	5309	-1
4395	5449	1
4395	5424	-1
4397	4408	1
4397	4899	1
4398	4480	1
4398	4494	1
4399	4400	1
4399	4522	1
4402	4931	-1
4404	4441	1
4404	4465	1
4405	4526	1
4405	4533	1
4405	4538	1
4405	4539	1
4405	4545	1
4405	4547	1
4405	4550	1
4405	4555	1
4405	4578	1
4405	4590	1
4405	4606	1
4405	4408	-1
4405	4492	-1
4405	4506	-1
4405	4528	-1
4406	4427	1
4406	4434	1
4406	4466	1
4406	4494	1
4406	4565	1
4406	5086	1
4406	5141	1
4406	5358	1
4406	5523	1
4406	5595	1
4406	5704	1
4406	5755	1
4406	5756	1
4406	5757	1
4406	5761	1
4406	5796	1
4406	5811	1
4406	5861	1
4406	4429	-1
4406	4941	-1
4406	5039	-1
4406	5092	-1
4406	5144	-1
4406	5171	-1
4406	5379	-1
4406	5584	-1
4406	5677	-1
4406	5746	-1
4406	5747	-1
4406	5748	-1
4406	5749	-1
4406	5750	-1
4406	5762	-1
4406	5772	-1
4406	5775	-1
4406	5850	-1
4406	5851	-1
4406	5852	-1
4408	4430	1
4408	4525	1
4408	4576	1
4408	4926	1
4408	4429	-1
4411	4489	1
4412	4444	1
4413	4640	1
4414	4640	1
4414	4897	1
4415	4897	1
4417	4421	1
4417	4420	-1
4417	4424	-1
4420	4531	-1
4420	4583	-1
4425	4756	1
4425	4948	1
4427	4444	1
4427	4496	1
4427	4506	1
4427	4564	1
4427	4692	1
4427	4733	1
4427	4743	1
4427	4968	1
4427	5258	1
4427	5331	1
4427	5504	1
4427	5595	1
4428	4506	1
4432	4433	1
4432	4441	-1
4434	4439	1
4434	4444	1
4434	4494	1
4434	4509	1
4434	4728	1
4434	4760	1
4434	4761	1
4434	4774	1
4434	4780	1
4434	4785	1
4434	4789	1
4434	4793	1
4434	4799	1
4434	4818	1
4434	4819	1
4434	4839	1
4434	4844	1
4434	4845	1
4434	4867	1
4434	4909	1
4434	4913	1
4434	4921	1
4434	4945	1
4434	5109	1
4434	5255	1
4434	5410	1
4434	5513	1
4434	4560	-1
4434	4606	-1
4434	4790	-1
4434	4983	-1
4434	5034	-1
4434	5048	-1
4434	5052	-1
4434	5059	-1
4434	5060	-1
4434	5061	-1
4434	5092	-1
4434	5099	-1
4434	5100	-1
4434	5101	-1
4434	5103	-1
4434	5104	-1
4434	5105	-1
4434	5106	-1
4434	5107	-1
4434	5108	-1
4434	5137	-1
4434	5139	-1
4434	5140	-1
4434	5235	-1
4434	5373	-1
4434	5389	-1
4434	5409	-1
4434	5441	-1
4434	5523	-1
4434	5595	-1
4435	4437	-1
4439	4494	1
4439	4680	1
4439	5655	1
4440	4583	1
4440	4531	-1
4441	4565	1
4441	4614	1
4441	4948	1
4441	5367	1
4441	5446	1
4441	4442	-1
4441	4445	-1
4442	4451	1
4444	4457	1
4444	4468	1
4444	4516	1
4444	4564	1
4444	4591	1
4444	4790	1
4444	4896	1
4444	4929	1
4444	4976	1
4444	5017	1
4444	5024	1
4444	5046	1
4444	5156	1
4444	5169	1
4444	4490	-1
4445	4449	1
4449	4480	1
4452	5089	-1
4453	4586	1
4453	4496	-1
4454	4793	1
4455	4565	1
4455	4696	-1
4462	4506	1
4462	4785	1
4462	4886	1
4462	5040	1
4462	4924	-1
4462	4931	-1
4463	4468	-1
4464	4733	1
4464	4928	1
4466	4496	1
4469	4494	1
4471	4528	1
4472	4473	1
4474	4479	-1
4475	4798	-1
4478	4692	1
4478	5309	1
4479	4484	-1
4479	4730	-1
4480	4506	1
4480	4518	1
4481	4495	1
4481	4513	1
4483	4485	-1
4485	4565	1
4492	4526	-1
4494	4565	1
4494	4680	1
4494	4701	1
4494	4711	1
4494	4719	1
4494	4726	1
4494	4733	1
4494	4734	1
4494	4743	1
4494	4774	1
4494	4790	1
4494	4799	1
4494	4823	1
4494	4827	1
4494	4918	1
4494	4928	1
4494	5020	1
4494	5040	1
4494	5081	1
4494	5129	1
4494	5153	1
4494	5199	1
4494	5258	1
4494	5263	1
4494	5309	1
4494	5310	1
4494	5312	1
4494	5374	1
4494	5379	1
4494	5412	1
4494	5439	1
4494	5680	1
4494	5704	1
4494	4577	-1
4501	4607	1
4503	4565	1
4506	4515	1
4506	4537	1
4506	4541	1
4506	4559	1
4506	4570	1
4506	4613	1
4506	4619	1
4506	4620	1
4506	4706	1
4506	4708	1
4506	4728	1
4506	4773	1
4506	4785	1
4506	4788	1
4506	4938	1
4506	4950	1
4506	4963	1
4506	5005	1
4506	5019	1
4506	5181	1
4506	4517	-1
4506	4526	-1
4506	4533	-1
4506	4538	-1
4506	4539	-1
4506	4540	-1
4506	4542	-1
4506	4544	-1
4506	4545	-1
4506	4547	-1
4506	4548	-1
4506	4550	-1
4506	4551	-1
4506	4552	-1
4506	4553	-1
4506	4554	-1
4506	4555	-1
4506	4556	-1
4506	4558	-1
4506	4560	-1
4506	4569	-1
4506	4572	-1
4506	4578	-1
4506	4590	-1
4506	4637	-1
4508	4526	-1
4508	4583	-1
4509	4900	1
4509	5047	1
4517	4518	1
4518	4532	1
4518	4534	1
4518	4535	1
4518	4536	1
4519	4523	-1
4520	4696	-1
4521	4790	1
4521	4793	1
4521	4823	1
4521	4827	1
4521	5040	1
4521	5141	1
4521	5181	1
4521	5194	1
4521	5238	1
4521	5258	1
4521	5313	1
4521	5351	1
4521	5358	1
4521	5361	1
4521	5365	1
4521	5372	1
4521	5423	1
4521	5465	1
4521	5499	1
4521	5504	1
4521	5505	1
4521	5704	1
4521	5719	1
4521	5744	1
4521	5797	1
4521	5383	-1
4521	5523	-1
4522	4640	1
4522	4832	1
4522	4837	1
4523	4531	-1
4526	4527	1
4526	4533	1
4526	4538	1
4526	4539	1
4526	4540	1
4526	4545	1
4526	4547	1
4526	4548	1
4526	4555	1
4526	4578	1
4526	4590	1
4526	4528	-1
4531	4586	-1
4531	4592	-1
4531	4593	-1
4533	4538	1
4533	4539	1
4533	4545	1
4533	4547	1
4533	4555	1
4533	4578	1
4533	4590	1
4533	4583	-1
4533	4596	-1
4534	4535	1
4534	4536	1
4535	4536	1
4538	4539	1
4538	4545	1
4538	4547	1
4538	4555	1
4538	4578	1
4538	4590	1
4538	4583	-1
4539	4540	1
4539	4542	1
4539	4544	1
4539	4545	1
4539	4547	1
4539	4548	1
4539	4549	1
4539	4555	1
4539	4578	1
4539	4590	1
4539	4583	-1
4540	4542	1
4540	4545	1
4540	4547	1
4540	4548	1
4540	4549	1
4540	4555	1
4540	4572	1
4540	4578	1
4540	4590	1
4540	4583	-1
4542	4602	-1
4544	4545	1
4544	4555	1
4544	4578	1
4544	4596	-1
4545	4555	1
4545	4578	1
4545	4609	-1
4547	4555	1
4547	4578	1
4547	4596	-1
4547	4609	-1
4548	4555	1
4548	4558	1
4548	4572	1
4548	4578	1
4548	4590	1
4548	4600	1
4548	4596	-1
4548	4604	-1
4550	4551	1
4550	4552	1
4550	4553	1
4550	4554	1
4550	4555	1
4550	4556	1
4550	4558	1
4550	4578	1
4550	4590	1
4550	4604	-1
4551	4552	1
4551	4553	1
4551	4554	1
4551	4555	1
4551	4556	1
4551	4558	1
4551	4560	1
4551	4578	1
4551	4590	1
4551	4565	-1
4552	4553	1
4552	4554	1
4552	4555	1
4552	4556	1
4552	4558	1
4552	4560	1
4552	4578	1
4552	4590	1
4553	4554	1
4553	4555	1
4553	4556	1
4553	4558	1
4553	4560	1
4553	4578	1
4553	4590	1
4553	4565	-1
4554	4555	1
4554	4556	1
4554	4558	1
4554	4560	1
4554	4578	1
4554	4590	1
4554	4565	-1
4555	4556	1
4555	4558	1
4555	4560	1
4555	4590	1
4555	4575	-1
4558	4560	1
4558	4578	1
4558	4590	1
4558	4599	1
4558	4565	-1
4559	4563	-1
4560	4578	1
4560	4590	1
4560	4599	1
4560	4565	-1
4560	4596	-1
4560	4609	-1
4564	4730	1
4564	4785	1
4564	4728	-1
4565	4580	1
4565	4586	1
4565	4601	1
4565	4623	1
4565	4639	1
4565	4718	1
4565	4726	1
4565	4730	1
4565	4733	1
4565	4747	1
4565	4774	1
4565	4781	1
4565	4782	1
4565	4809	1
4565	4820	1
4565	4821	1
4565	4891	1
4565	4940	1
4565	5122	1
4565	5129	1
4565	5181	1
4565	5309	1
4565	5408	1
4565	4569	-1
4565	4583	-1
4565	4604	-1
4565	4696	-1
4565	4798	-1
4568	4569	1
4569	4696	-1
4572	4606	1
4578	4609	-1
4580	4718	-1
4580	4733	-1
4581	4733	1
4581	4773	1
4581	5702	1
4581	4839	-1
4583	4586	-1
4583	4592	-1
4586	4798	1
4592	5258	1
4597	4598	1
4599	4609	-1
4600	4609	-1
4601	4757	1
4602	4603	1
4602	4608	1
4602	4614	-1
4602	4618	-1
4604	4606	-1
4606	4609	-1
4611	4876	1
4611	4978	1
4611	5339	1
4614	4636	1
4614	4699	1
4616	5188	-1
4625	4696	1
4628	4629	1
4628	4792	1
4628	4978	1
4631	4793	1
4631	5187	1
4634	4701	1
4635	5168	1
4638	4773	1
4640	4697	1
4640	4713	1
4640	4714	1
4640	4792	1
4640	4806	1
4640	4822	1
4640	4834	1
4640	4836	1
4640	4840	1
4640	4848	1
4640	4849	1
4640	4850	1
4640	4851	1
4640	4852	1
4640	4853	1
4640	4854	1
4640	4855	1
4640	4856	1
4640	4857	1
4640	4858	1
4640	4861	1
4640	4862	1
4640	4878	1
4640	4906	1
4645	4692	1
4645	5424	1
4645	5246	-1
4650	4692	1
4656	4658	1
4685	5595	1
4692	4739	1
4692	4740	1
4692	4741	1
4692	4750	1
4692	4760	1
4692	4785	1
4692	4958	1
4693	4793	1
4693	4809	1
4693	4900	1
